3.21414531666977	3.60658451958943
2.95372391315347	4.05006266981041
2.95213348757112	3.9988301283947
2.89999689274075	3.53883077678891
2.99909278950494	4.00008652808732
3.20766637415773	4.16859574427908
2.9246193529047	3.86768297814704
2.99634655679691	4.03715610864144
2.89614573754855	3.39771147763222
2.76797784696235	4.07740569290836
2.97908982182493	4.0000175701285
2.94654286607742	4.15135013303277
2.9153535957492	4.25110973487165
3.08583447032734	3.88730495485645
2.60562704784279	3.85948390178359
3.04808761279064	4.34400027022154
2.85411245661005	4.13907822105029
3.14350975087214	4.01295185595673
3.04898827567492	3.91963243152066
2.97666487378056	4.11113128923722
3.24840980320845	4.49891189294368
2.77370158936081	3.99625995049995
3.01801736404895	3.95725436341317
3.01884176163515	3.88986701243973
3.20438606204444	4.2467526469338
3.0957595833741	3.90077530474367
2.92246698772305	4.03208600157928
2.64806741333045	4.22393660676413
3.24207659312198	4.03373907099628
2.77563861619618	3.97072422558242
2.736779974275	4.15332516172315
2.95825454922361	3.96394750059136
3.1187030592327	3.7478807694108
2.9360869981547	4.04787871189251
3.27118069221505	4.23331914696419
3.07796156966282	3.77985435008151
3.01837966584241	3.98512068315181
2.89654495992744	3.69548245738361
3.00565909527805	3.53212934256498
3.21005739685421	4.14054987851722
3.08983219059729	3.90753887410617
3.11334290590625	3.92057824870013
3.11174141905759	4.13023849868056
3.04730313571852	3.89229289388961
3.03359176794757	3.98010206031671
3.45587838552526	3.89667784230039
3.26000112151765	3.67507766531955
3.19334312956082	3.84695940661053
2.57872346386785	4.53180079275027
2.96960898562944	4.08645227580648
2.9272744773079	4.49780389625409
2.93696178692551	4.01159028520177
2.99095873670212	4.05983632995961
2.99776256427688	3.99353637879957
3.22570113143344	3.82491708264351
2.92161679728238	4.10231798759634
2.83638043595838	4.06609441001148
2.92356659842589	4.03243416293275
3.09731074617898	3.75074610243185
2.78309513106038	3.88272017993275
3.06678715760031	3.98642388761972
2.95897367268266	4.30253761242574
3.05214084163862	3.98391657562261
2.73294908090935	3.87757281968168
3.14596203363881	4.0638699216532
2.9237868114906	4.01112012944227
2.97236122908085	4.1253680678489
2.82473076320285	4.0126848513301
3.01061559651216	4.01123343663736
3.12398060384484	4.18909704808676
2.91819510629941	4.11201023217564
2.73642836651947	4.2068625385948
2.99432497958196	4.00489722570973
3.14936299474035	3.94194353165521
3.04245443091296	4.01696044720794
3.04757860917838	4.27851696419555
3.31184132111472	4.5462247195497
2.78858704309896	3.61211662094607
2.95711287705523	4.05039230950019
3.01837710518951	4.0157593167086
3.40806471771882	3.9124443161204
2.80867973997415	3.97006250991188
3.17256236334782	3.7902913397529
3.22218578411174	3.92851936954081
3.08191356997116	4.00152250117791
2.95075356752463	3.99182070387087
2.97329020603913	3.99958579215107
3.11622392819975	3.46745422877187
2.89105664423363	4.09791910876418
2.85152448192194	4.16078580557494
3.04196615182043	3.85053931338844
3.6634547666702	3.72230459591021
3.00034634400295	4.00002219092231
3.07798068315881	3.88732920525904
2.64135247425567	4.11715643400006
2.96226051906329	4.23168994811484
2.85934829692954	4.02687696957677
2.86135719969031	4.32896558233585
3.05426005742614	3.65094182665704
3.31665415734225	3.90036957546158
2.705407173704	4.30076303277603
3.07908504344154	4.07129281810905
2.81481914582029	3.94362936099707
2.74211468096946	4.35321973879441
3.2653515537131	3.57811613342155
3.23287638817578	3.96304411214811
2.98955080807095	4.14297350515966
2.96898128658998	4.34551423242599
2.98479132613157	4.061793372659
3.19976637434908	4.13991542983123
3.07330548891165	4.20320403072518
3.32053830562752	4.1878942207111
2.83200226812699	3.8171754360354
3.0080532486027	4.14629144022912
2.4254348904056	4.38486521678723
2.8242679137519	3.76777267825429
3.04805679069279	4.39725244851395
3.53768129352398	3.87723411219411
3.01241590507356	4.02358630386981
2.96718123917862	4.05041789694427
3.00447250455209	3.95713184771389
2.83788097113271	4.20380006054574
3.32748163390792	4.07303339828633
2.89687484819153	4.0491699359758
3.07314851622079	4.03783046977628
2.96087146631253	4.08967317446977
2.94223643407421	3.9285406426031
2.84897240589355	4.11301118202743
2.99380964408356	3.92659505003634
3.29423115256999	4.33221264165894
2.96525703143467	3.98353699992105
3.01233284725342	4.06498944243564
3.28325421594389	3.98866400995817
3.12548430630477	4.19422406991312
2.85005404657073	4.0784994287775
2.95444905868047	4.07212110056132
3.15630038597078	3.95432085021928
2.77401731444651	3.96703115511223
2.99455627753503	4.02402855735464
2.87300324490291	4.07514584546621
3.04771076300227	4.0026780186741
2.93523550437375	3.86339325895032
3.30684997268897	4.13347062843772
2.92150016036045	3.93453135680552
3.34965710984883	3.68664191846467
3.03449189386515	4.49080347990747
3.16302214950822	3.86182345186973
2.81499296279822	3.96894988980693
3.16701690569275	4.30280876772858
2.90443952538124	3.95568092056999
2.84872835473029	3.93901240814348
2.45053345363408	3.66499503478645
3.12992428703117	4.37990636590379
3.05042863185528	4.09557162836564
2.92969745720764	3.9891465855617
3.24725619513439	3.75180640989433
3.29037381530244	3.95813644752336
2.73269587048045	3.75755741391972
3.04121864779466	4.00112720702452
2.96982454014816	4.07957358693531
2.87304375149615	4.24737097063805
3.00176449638115	4.03787445645868
2.71564689928858	4.34820555173768
3.09234723282796	4.17817822300932
2.93529231074847	4.27156039625801
2.91613399990415	4.11969875473615
3.08065507868226	3.98942278387329
2.94237010454741	4.15011650960886
2.39387289013752	4.15937589574258
3.109645071222	4.14932137243771
2.89639463057269	4.06026570602144
3.15661103591456	3.96325240284986
3.06421128927126	3.60628828851266
2.99165806535327	3.85040710126274
2.60002492153509	4.09069935696768
2.69054636821737	3.94913846916575
2.97649476550056	4.01731304970054
3.08194665679845	3.90090241421174
3.00010602732301	4.00344500418429
3.18213187879007	4.24353832523904
2.89090102671275	3.99926631313687
3.17379977691188	4.23936151656954
3.26057765603882	3.87176237073618
3.07624374559764	3.80084190181442
2.99900723210761	4.19391040242103
2.53795745692677	3.8252214375517
2.86093442447372	3.98839957272417
2.89237269816345	3.94893536608019
2.8372107221439	4.0090441595127
2.98059766739025	3.96262394715976
3.07101321137514	3.97935643659917
2.70210559785753	4.38498000818761
2.57214494767171	4.37579079901175
3.20009777321385	4.45742463634886
2.86272180888593	4.105865287882
2.65562070692316	3.98252282672356
2.94208138032548	4.16362361763501
3.04432405010024	4.01451052696683
3.53829245998992	4.33315179595151
2.89774599044568	4.10518854863197
2.67394089298751	4.09583828990955
3.00243022055522	4.00720821787821
2.94686019588583	3.98484898861059
3.32430098002181	4.52319168641401
2.91491995016617	3.73665929008223
2.79211238938584	4.14581743926853
3.04919880850146	4.03522363226385
3.08826444297817	4.07729943457478
2.9836661143819	4.03785463802996
3.07698444836619	4.07997120708069
3.41957850908005	4.12642938426569
2.82818670827108	3.99376990420126
2.77831504461953	4.18463888868109
3.29207897164561	3.89867969920801
2.9274693310342	3.94617785898686
2.85523395011194	3.98024989143716
2.80510922939794	4.00941137554827
3.27573710536475	3.82949839382786
3.30940452476029	3.72085808333005
2.6830466321859	4.10399308358552
2.74191907049805	3.75546939923196
3.04871029809454	4.67560096691353
2.93323627682333	4.23711330023096
3.01270432093765	3.92892435934108
2.96740879337612	3.88710502854102
2.99021871199825	4.00294128201263
2.93704680031559	3.67007439401692
2.93168979725544	4.38811801763005
3.54968697351306	3.608885588509
3.12196589485982	3.99750174625976
2.99861148127492	4.03163173722073
2.99811153006469	4.19054208926777
3.06539498428787	3.94687306966099
2.93517955591414	4.15664418155354
2.68836046771844	3.93657330793699
2.99567913078856	3.99267460395269
3.21507518684019	3.85547608745
3.18421959229016	3.94537368569187
3.21411719949778	4.04432192639667
2.73006721523492	4.20940130481657
3.00144284406378	4.10115203017397
3.08108369268765	3.94697584775892
3.37311301989218	3.6492009273478
3.29331670605599	4.22375513274073
3.0548854471789	4.26248466273962
3.0904601776946	4.41845783498626
3.05220996696489	3.99744743005896
2.90669524272664	4.1854447925062
3.15686896038074	3.94005235584538
3.04341347986873	4.07882041138899
2.5777821055799	3.65285089088092
2.83666474947224	4.10118891158575
3.00870264487041	3.77735053361199
3.81876275408037	3.9971631107644
2.88600953773072	4.06402355155226
3.13148806537099	3.87303220582763
2.9846263685509	4.07854203852771
3.04115365708494	4.01617408648049
3.30945363790688	4.39714754438835
2.99877838538106	4.00513902918531
3.2403789200103	4.20941210614764
3.03824755254638	4.00865738229471
2.40083151181203	4.25305621504186
2.94319840145483	3.910062685238
3.12235563566762	4.01805995240617
2.97852653594103	3.98961999775449
2.87022159915982	3.81718057845057
2.90146216091999	4.05322833420957
3.08739627518379	4.23664639720217
3.03687169218144	3.35629876633915
2.9213622248633	4.09289978138951
2.9302033317093	3.70062084644399
2.843979837919	3.70540054894913
2.91428395518434	3.73829809896336
3.02232994979629	4.10322011227724
3.00098838691077	3.99824578580388
2.86101726727841	3.76208134288392
3.18668144181887	4.11614616777395
2.96101644585316	3.88163010064102
3.00401829765211	3.9983567587017
2.93865699005084	4.50344178063836
2.63713218043057	4.12621341127169
3.0194758163049	3.98751460319476
3.27159791826466	4.24408367401625
3.08307356922057	4.05542772346395
2.9512447097126	4.06343495012225
2.86908255146489	4.03694801459763
3.39085045290271	3.9544718119829
3.29347401145934	4.13919755468794
2.9093893217947	3.83595572105991
3.04894992363857	3.63761786739287
3.34711791222441	3.74984976769498
2.92061806288867	4.05350232510784
2.75618514195401	4.08806782559804
3.49953569243004	4.01864440398297
2.97079546831356	3.63446345829011
2.95614899441131	3.94188162790576
2.95384073794358	4.04030173568807
3.06084984325558	3.54371066896786
2.90639217029776	3.82545203944592
2.74709681074866	3.81894235507822
2.51255899978183	4.24883203796542
3.02283267325248	4.11653331403461
2.77107724040374	3.77718780935822
2.56080274118656	3.56502326444409
3.3524067536568	3.97400293518519
3.05668439134131	3.74169294884822
3.14169037361052	3.93147264957483
3.0751835714499	3.96414886277573
2.93249528623507	3.94833518689189
3.15771359386702	3.98114263970984
3.25132458698939	4.13833039084846
2.94521314385084	3.81805747537129
3.05973897112478	4.42148219338117
2.95894789992881	4.07584108587887
3.14696350191128	3.58714902205039
2.89376532506463	4.00461730772958
3.14800183122258	4.32814263548839
2.87085173059729	3.95418231757752
3.18061687580195	4.16569475690082
2.8922370858388	4.34214164098951
3.00507138673174	3.97331774008926
3.4740188242115	4.00957719725144
2.89568064466658	3.95164431409168
3.10453367152826	4.58534684791946
2.94469668097132	4.04912870655499
3.05326159138031	4.09206598371139
3.07932814273194	4.16294083893759
3.11105957338947	3.88634939019621
3.06615741801977	3.77960425375372
2.82273174374345	3.76507967971578
2.74590369528252	3.77364091306678
3.01442398590988	4.00464848045407
3.03249519710231	4.00748939168991
2.75776817263965	4.24080311160268
2.8795249249347	3.69252279209471
3.09595577402861	4.07391738580447
2.97363046686882	4.00772933016745
2.99152545456258	4.18580893914677
2.8073660581694	4.08651605322535
2.88413513107988	3.80292328727637
2.9476603202649	4.08959398830865
3.30165422822706	3.760574963259
2.95156749103285	4.31750388880558
3.00195163047747	3.98446059744166
2.83074181541992	4.29971947741286
3.13215600752141	3.78132102342357
3.55108225191516	4.20468212385307
3.35824294406177	3.66361244104595
2.77944725349693	4.11232029688916
2.917199720163	3.7997913783503
2.9850057366531	3.79585121047309
3.24741928046756	3.97204010288866
3.01154082412284	4.01061048260031
2.9802748184185	4.14554379518335
2.95368482521319	4.30797628268516
2.97406219668343	4.58068680841596
3.3001243426695	3.94301407480927
3.03938205176074	3.97980457806994
2.97677664510064	4.01397423991675
2.81021895743997	3.90165905975778
3.02573960005131	3.73753034085083
2.99196310991627	4.01301411533651
3.14362240120575	3.86468325642144
2.83754993367142	3.82868109980677
2.74173192374656	3.61869367134375
3.40959318942541	4.46859381312058
3.20149151306194	3.83173237627186
2.95286502444669	3.9210785136337
2.94177359202714	3.85943981075773
2.41396045076438	3.87439935006674
3.03172603818644	4.01037230824613
3.20317886295434	4.02831584749014
2.9979033258256	3.99731795641045
3.0791221753513	4.05066091973242
2.99666514036476	4.1772802327482
3.08184734252755	4.05991507672272
3.36517806695833	3.84825529461312
3.16028316648715	4.41600164474093
2.98477109301895	4.00804897471035
3.04279077393809	3.65434291278416
2.3808190926147	3.97805687697763
3.36705789346215	3.90223726370354
2.62715058507613	4.22232620642127
3.03974957940426	4.21087551505233
2.38371779424745	3.79114990315907
3.13476298448718	4.05006514776882
2.95785209701029	4.11446185209939
2.94419627022467	4.07142046804997
3.16631521656139	4.18804994874826
2.87607583590704	4.01865632318021
3.37311626814605	4.23144965234622
3.51847012144042	3.96324389275302
2.57753445047037	4.06556228602104
2.93875603535171	4.01321709894976
3.04979887627311	3.523524621824
3.0090415354011	3.92047887345391
3.05631547983502	4.25818633466037
2.89952641999571	4.21627247030569
2.95794515441535	4.0887471815076
2.98855436789784	3.98041788831631
3.30081635009315	4.15280799670177
2.89673306835651	3.7730544021215
3.01431086656151	3.78901417499039
2.88876168008579	3.99791199335464
3.0326137119337	3.99623751245257
2.98112234283676	3.94762009138898
2.82777412516527	3.52831128162593
2.32377593377433	3.83380880995348
2.86186973204852	3.72236279271688
2.98463091839222	4.03673334378483
2.52855422932259	4.40173375991655
3.12073115081219	3.76058419660932
2.87624152609485	3.83950111638718
3.26930794404561	3.86224418723906
3.27203153068	4.06862473003931
2.95145103233825	3.98638961978064
3.00947382574419	4.0016057729196
2.70416287113902	4.00246014593512
3.03484641773182	3.77251664821514
2.11618030429746	4.04294630617871
3.14171748762154	4.2038370172602
2.96109265015025	4.02402395286484
3.16461331410866	4.53184354143477
3.71717902468085	3.66771961710178
2.81446496107037	4.02910371483432
3.16275837076423	3.91172081483806
2.92759347857464	4.07659492962072
3.04752126221503	4.31891773926094
2.89827190040627	4.19742846682503
2.85640431069778	4.05522079132359
2.76477438295185	4.35827100351017
3.06022946546739	3.7312221228857
2.70988253493548	4.47435082630077
2.7712675075797	3.39702017811278
3.05914671295093	4.13942086643732
2.86494150344087	3.75134655958938
3.23112066759396	4.11695482058734
2.99488928779001	4.60479463519405
3.05953090698311	3.94235053742934
2.98297234393427	3.69961124952345
3.21082240033422	4.08668495418516
2.98623070664093	3.85181155858244
2.94264997051215	4.24496465874318
2.80013144330007	4.16871919358013
3.0124819421882	4.11357198970863
2.73938423627065	4.03157684055907
3.61509855320077	3.89287594417688
2.82144257475077	4.05780185117931
3.63059506282857	4.21217589200119
2.82451324519569	4.03717627956504
2.64824798735472	3.74781812589744
3.09202163371224	3.8297001294112
3.5999086795682	3.98815778778648
2.76834185055877	4.09990563259835
2.96237574607922	3.97300214096902
3.14682117716686	4.07213087254577
2.91477771309603	3.87448755077896
2.90402114507961	4.04786467749136
3.19753401320586	3.98610955019395
2.99175019109265	3.9666063853454
2.69171621648119	4.11792243122432
3.0116480659761	4.39936237616902
3.00790960595234	3.98470880778432
3.030366307591	4.03487724705554
3.4716714580137	3.7782839432067
3.24781836428083	4.12956547196293
3.46098834826153	3.8747327053791
3.22013629056251	4.22664996490225
2.9955840690461	4.00522121585256
2.75453000133465	3.5935319860268
3.4565569341571	3.88607415012178
2.96816847830469	4.07344136201193
3.45098407157672	4.01369901246904
2.9842898125444	3.97187975307507
3.18523603033021	4.11328979287389
2.95678610522396	4.09538974542971
2.86611720605236	4.08066110391003
2.98279527256384	4.11505954607754
3.03651806552229	3.94575991864243
3.03013185470936	3.69973682964624
3.25632094343586	4.03171211142283
2.96277615107097	3.74621128350591
3.08087437424076	3.82150385921874
2.86146765850714	4.01752169869126
3.1008067710248	3.87584743805823
3.02640487327755	3.77061504128664
2.84178468508504	3.83904743545948
3.19820473459732	3.49929852661559
2.95269927868872	4.02969340161334
2.94113492949751	4.20628763640381
2.9717406425626	4.13511482530993
2.88716693949726	4.02930838996665
2.78888920774151	4.12319390848002
2.85352649895771	4.20196843753493
2.61333716681401	4.06328503949712
3.12828539193055	3.64098864792813
3.02101081214177	3.92571953424944
3.07933253636376	3.5163225105371
2.94108874350994	3.97569712426636
3.11963253395035	4.03207661890233
2.64239543175728	4.12264707988515
2.94120527861234	3.86809891917445
3.12412540212362	3.92279606536289
3.05795908536777	3.38657567463663
2.96079753592744	4.03443488999221
3.04216594801271	4.03039289654317
2.96289260143914	3.83208182677704
2.89103169932796	3.93570598863699
2.38872010665261	4.00933197784403
2.96641817330203	3.84579732250536
2.99160570384802	3.91384453073353
2.69568959727857	4.20246412784807
3.14765670510336	4.03354866186464
2.98176632991229	3.97621665447476
3.3295056551405	4.16548986011236
2.62438318429081	3.78628874811745
2.97788701351213	4.00145769741681
2.76110886846602	3.78607862934217
3.4085763282447	3.07104017597485
2.90767466169338	4.28065665352253
3.03838077000262	3.9096713189477
2.9736306467313	4.07054930317858
2.89042428499242	4.05252554316181
3.09460963497492	4.03489421897155
3.11075040534459	4.02136829413757
2.90219632082807	4.66626490050402
3.12650369291094	4.22811615905306
2.99171154712132	3.9888252369255
2.94754961496185	4.0002923519644
3.07451244835811	4.07171859685331
3.48151982201829	3.92592195452595
2.89231916186865	4.07626064411956
3.08922749627747	3.40318940217594
3.25276511276957	4.2031201159027
3.04014926531253	4.04230566836485
2.8278681527214	4.4337431273998
2.75678370287238	4.04339570952303
2.96751962146594	3.89102110260417
3.12450309012031	3.95211755245813
2.85842708572796	3.9797736741975
3.15647806840983	4.07639664094604
3.00976810971989	4.01180755235208
2.84948575289543	4.0491999061363
2.90110994552514	4.05155868506844
3.34747548055769	4.05343776640512
2.90207637479754	3.93313382603021
3.2338626325022	4.18624076461654
2.67400587425532	4.16926940910612
3.22981418648882	3.63594732610708
3.10388661121828	3.69330495561696
2.98200817612491	4.00908620836588
2.97960247228776	3.97797594152716
2.9869436116442	3.95293893568458
3.0825548984429	4.16443791850094
2.88755924890494	3.70241105581868
3.09884479941348	3.74864908078373
2.77586667641676	3.87777411255324
3.69608868576129	4.18586346408181
2.74478721460432	3.78182926921513
2.80591246951204	3.81134122537965
2.54188864526779	3.95022768315738
2.93560818826781	3.78288583241261
3.06420946253543	3.73108751264764
2.94553568225445	3.98813197843193
2.99743509606898	3.99022408720873
3.19910131390274	4.38520008649807
2.99303867322601	4.30479653776214
2.34035005537691	4.02991823609247
2.78404362333847	4.36657971435063
3.12969315817833	4.00600844130923
3.19285400399548	4.02266707347242
2.90041981800665	4.19311823545743
2.80348276437125	3.74635127778495
3.13084261712635	3.86001007526759
2.93665513499544	3.75977479685826
2.821872104152	4.23045922628393
2.95968890686537	3.70801626404713
2.65566944955526	4.12292748199211
3.27734105415884	3.94770689561009
2.89200320510474	3.78657677687418
3.63832994386377	3.90294123741234
3.38421792515389	4.04761167842971
3.03237558900982	4.01012776619154
2.94718048911702	4.05851262809845
2.97533016641164	3.94857442191169
2.9583038671534	4.17333976257571
2.88533912483423	4.16041385132485
2.97449557153867	4.16108885514455
2.94585309397011	3.84997650369656
2.75526166952909	3.88591618428222
2.991707437413	4.22549604928883
3.440506376501	3.47822856902971
3.00890514836165	4.01510036015831
2.94542843576135	4.00257039931982
3.22752540841393	3.97578800958265
2.81758265037878	4.12891868513198
2.97336445709101	4.06982972036927
3.05210020948777	4.16007890717174
3.06215539541529	4.00113298624486
3.41384428095758	3.74227025256601
3.00530841995719	4.06814837229971
3.34746922472999	3.94976091391637
2.96963755796367	3.93606812869394
3.27323084324601	4.38964701920364
2.93615150333238	3.96199834129556
2.9941063029767	4.0179656504315
2.49488004883185	4.21117890209408
2.99652075477833	4.01761194386186
3.08846983903492	4.22470654862374
2.96391899132504	3.84575796945712
2.64077284020896	3.98655186566726
2.99462520738991	4.07867164986843
3.07626296321599	4.04634128061213
2.80300592588553	3.9266875195085
2.71627328619219	3.81501316138458
2.93083452076622	3.63893469894174
3.17426412048195	4.31569367962709
2.91979221955385	3.91565023164326
2.83232424584413	3.78833347859767
2.99824467221946	3.9695657682888
3.06586101854874	4.0897616441091
3.04123821553762	4.0374278332231
3.25623360469286	4.08016035675803
3.0157822940795	4.0440218528544
3.00593190126856	3.87215574223205
3.01497348254085	4.00543476278533
2.91523749097994	3.90420030000318
3.42258058000306	4.12483638882296
2.91919522488957	3.99793938648777
2.95326831454794	4.14088940063619
3.30732472820697	4.22417550592474
3.31165542809256	3.95740802877081
2.8657369702252	4.36901382555375
3.229751832708	3.89010056836361
2.98058414370251	3.99513727186615
2.92106160351896	3.94553860581806
2.9856042089614	4.06284856078652
3.59289735776102	3.91893095324646
3.14886525904242	4.06103861101437
3.55881447578755	3.94950020983999
3.19823736134124	4.19368802859584
3.38297547238608	4.09751501403926
3.01979240554214	3.97885186348182
3.17445145639471	4.10230009513878
2.99737267004157	3.92771344793955
3.00290535318471	4.00274284285541
3.02808135141933	3.89379127076256
3.13032696801416	3.94374240243778
3.61565363027621	4.2908456286589
3.4300197569609	3.9444891895073
2.75407144584655	4.21553211330054
3.07157534618165	4.12898328480629
3.79601585609093	3.72290283871208
3.34209659490377	4.36575497092058
2.89695849323454	3.97933702815416
3.28260220817241	4.05351515705681
3.25474251164026	3.77316545620824
2.76963375367629	3.86685434674865
2.91104741924726	3.83432905120838
2.92306485078754	4.06606371096735
3.22140051877606	4.3745464634286
3.40159209189295	3.92468934891814
3.16084831179454	4.31885400272138
3.14550134345028	3.81480751141795
2.84038130732181	3.52387807897717
2.98188723058991	4.32946340263294
2.9142428877065	3.93823392731828
3.05142743474947	3.99061795145846
2.75891589701067	4.43431995900632
3.5439465431102	4.67348199119989
2.96716635252647	4.01202480133302
3.02537593998959	4.03272108969465
3.52323365645193	4.14698099078258
3.00673072919975	4.02095531747926
2.87704077859685	3.82781104207979
3.04743264676602	3.99135930265512
2.78697921543866	3.84900035101781
3.00421018151001	3.98976739673475
2.8542204623927	4.28154006034866
3.60675533109737	4.35514273033034
3.14498585770144	3.7196532274454
2.66486913208439	4.15655021085737
2.98990746015048	4.61020885596641
3.05344361050899	3.97843011861391
2.9891709391124	4.06488935916006
2.9570500393968	4.11502515223067
2.87635687845595	3.73176501949368
2.74915853408575	4.10687737393073
2.81734418068336	3.63515901647573
2.95035688522403	4.00859636877695
3.00360862812835	3.96549913207549
2.92684987469784	3.53219770174703
3.289671340407	4.28424189071906
2.99366923733392	4.00137079906712
3.04436012011013	4.01604476978914
2.96408844456788	4.20952083847807
2.96413878408128	3.94175479206499
3.40146535934118	3.5840823760871
2.99250692202354	4.01260899961248
2.90822579299672	3.89429459615404
2.8057683947818	4.25473504785717
2.96514951968778	4.0228215415451
2.76753094565785	4.14631083769724
2.54047817070318	4.2152487390856
2.89062330296038	4.17788034397843
2.83765226541399	3.97213742220377
3.05424349892231	4.06196513893952
3.0213306216646	3.9598961751594
2.95516387868467	4.10754802249006
3.03935765950716	4.03761265115683
2.95525464023855	4.28682739725732
3.0832589062288	4.02237075540197
2.99539325091807	3.99242587541163
2.85063664593662	4.41123976547235
2.48389490139314	4.17683619599779
3.24211807282666	3.91711644338372
2.04260115557575	3.86861280188585
2.93441783647434	4.01662901748816
3.2968425991472	3.58185819566725
3.46181298275801	4.11527265140384
2.75726832907928	3.36886511609851
2.67308785493582	3.84800074275178
2.90771553439857	3.8250164375116
3.03015469995852	4.02576485669746
2.90226138750918	3.64839150508669
2.73678816249506	4.56234474980877
3.12368079710279	4.13389104726553
3.14035626669403	3.58277625034846
3.17459783638078	4.18515021108153
2.9449146635375	4.1011068772048
3.11314414178125	3.99553125383711
3.02828074022363	3.97844634762503
2.8197992912675	4.22557583058316
3.17405143823013	3.88758546095842
2.95981079882059	4.01558666579574
3.03023896838551	3.92908548416956
3.04263690674111	3.97791585873647
3.00339962800401	4.0219667638285
2.96850690483894	4.19615914101129
3.62874754701399	3.95431776957831
3.19544967670511	4.40047071653253
2.93033649531769	4.06420488226306
2.96320904043312	4.17768066946022
2.9913171532878	3.46482517055446
2.97774858985439	3.9721800456062
3.26057203470524	4.24988019504822
2.86520770400378	3.70237676460348
3.34469345428038	4.47272322941932
3.0063817959498	4.0958617312133
2.73756639839944	3.85808603266271
2.91004373544053	3.96331329673399
3.26932433888079	3.73986583662906
2.83083697005467	3.77745787889687
2.75353562405974	3.78729857769434
2.64257040968491	3.78033729588528
3.25997019914845	3.95701620016066
3.00341252028498	4.49788763317387
2.9447148839214	4.18605647951819
3.18499783615699	4.20032798166549
3.04494169362957	4.08567864679385
3.11706738946586	3.64058754560749
2.75272650061774	3.77105877064671
3.08431614379488	3.48925867267581
3.15015412092129	4.26625695901929
3.0003232128995	4.20948488033542
3.22633814170356	4.20126997130515
3.12759284434236	4.00159106579209
2.93168023285291	4.07512971333967
2.9091717461526	3.75805753336914
2.9936963186077	4.03365661860103
3.00085179590539	4.00034244818659
2.75930260490822	3.93358982364434
2.87881092021805	3.94319712390583
3.05239991720614	3.6057246338376
3.21590416716799	4.08886631849063
3.00320949426149	4.02319519470918
2.80485726795169	4.07585693866235
2.7192261057721	4.29049438985644
2.98567900443883	3.93047148000479
